 #  energy  x  y  z  sp  sm
         0.7947     16010.5608     33616.6475         0.0000     24555.7975     24513.2484
         0.7953     15963.0813     33803.5120         0.0000     24623.2001     24580.8635
         0.7960     15916.6187     33994.0475         0.0000     24692.9003     24650.7615
         0.7967     15871.1340     34188.2642         0.0000     24764.8815     24722.9529
         0.7973     15826.6461     34386.1238         0.0000     24839.1366     24797.4194
         0.7980     15783.1570     34587.6180         0.0000     24915.6506     24874.1301
         0.7987     15740.6311     34792.7288         0.0000     24994.3895     24953.0941
         0.7993     15699.0704     35001.4339         0.0000     25075.3657     25034.2757
         0.8000     15658.4945     35213.6945         0.0000     25158.5275     25117.6617
         0.8007     15618.8489     35429.4940         0.0000     25243.8747     25203.2182
         0.8013     15580.1672     35648.7844         0.0000     25331.3574     25290.9386
         0.8020     15542.4089     35871.5258         0.0000     25420.9738     25380.7762
         0.8027     15505.5641     36097.6737         0.0000     25512.6774     25472.7134
         0.8033     15469.6204     36327.2061         0.0000     25606.4313     25566.7019
         0.8040     15434.5821     36560.0332         0.0000     25702.2179     25662.7244
         0.8047     15400.4092     36796.1167         0.0000     25799.9781     25760.7327
         0.8053     15367.1050     37035.4117         0.0000     25899.6735     25860.6774
         0.8060     15334.6435     37277.8273         0.0000     26001.2756     25962.5249
         0.8067     15303.0120     37523.3267         0.0000     26104.7189     26066.2164
         0.8073     15272.1870     37771.8201         0.0000     26209.9700     26171.7281
         0.8080     15242.1548     38023.2301         0.0000     26316.9796     26278.9994
         0.8087     15212.9033     38277.4920         0.0000     26425.6873     26387.9667
         0.8093     15184.3921     38534.5149         0.0000     26536.0405     26498.5950
         0.8100     15156.6242     38794.2080         0.0000     26647.9770     26610.8079
         0.8107     15129.5723     39056.4907         0.0000     26761.4349     26724.5529
         0.8113     15103.2232     39321.2709         0.0000     26876.3779     26839.7697
         0.8120     15077.5364     39588.4270         0.0000     26992.7116     26956.4056
         0.8127     15052.4994     39857.8798         0.0000     27110.3851     27074.3682
         0.8133     15028.1132     40129.5207         0.0000     27229.3366     27193.6228
         0.8140     15004.3362     40403.2241         0.0000     27349.4826     27314.0698
         0.8147     14981.1407     40678.8970         0.0000     27470.7596     27435.6490
         0.8153     14958.5428     40956.4289         0.0000     27593.1003     27558.3080
         0.8160     14936.4854     41235.6631         0.0000     27716.4231     27681.9468
         0.8167     14914.9560     41516.5191         0.0000     27840.6461     27806.5018
         0.8173     14893.9554     41798.8524         0.0000     27965.7183     27931.8912
         0.8180     14873.4531     42082.5331         0.0000     28091.5233     28058.0293
         0.8187     14853.4249     42367.4371         0.0000     28218.0280     28184.8652
         0.8193     14833.8528     42653.4117         0.0000     28345.1140     28312.2840
         0.8200     14814.7259     42940.3594         0.0000     28472.7155     28440.2452
         0.8207     14796.0288     43228.1005         0.0000     28600.7573     28568.6357
         0.8213     14777.7477     43516.5439         0.0000     28729.1587     28697.3856
         0.8220     14759.8683     43805.5096         0.0000     28857.8298     28826.4197
         0.8227     14742.3758     44094.8615         0.0000     28986.7004     28955.6386
         0.8233     14725.2415     44384.4874         0.0000     29115.6820     29084.9995
         0.8240     14708.4792     44674.2183         0.0000     29244.6876     29214.3844
         0.8247     14692.0619     44963.9263         0.0000     29373.6705     29343.7338
         0.8253     14676.0009     45253.4653         0.0000     29502.5138     29472.9584
         0.8260     14660.2555     45542.6769         0.0000     29631.1704     29601.9962
         0.8267     14644.8388     45831.4554         0.0000     29759.5321     29730.7559
         0.8273     14629.7487     46119.6563         0.0000     29887.5713     29859.1786
         0.8280     14614.9724     46407.1192         0.0000     30015.1758     29987.1814
         0.8287     14600.5094     46693.7099         0.0000     30142.2862     30114.6923
         0.8293     14586.3577     46979.3350         0.0000     30268.8336     30241.6571
         0.8300     14572.5194     47263.8172         0.0000     30394.7730     30367.9995
         0.8307     14558.9910     47547.0764         0.0000     30520.0221     30493.6520
         0.8313     14545.7745     47828.9484         0.0000     30644.5130     30618.5633
         0.8320     14532.8831     48109.3453         0.0000     30768.2127     30742.6839
         0.8327     14520.3030     48388.1339         0.0000     30891.0509     30865.9435
         0.8333     14508.0601     48665.2036         0.0000     31012.9755     30988.2937
         0.8340     14496.1567     48940.4521         0.0000     31133.9321     31109.6915
         0.8347     14484.6059     49213.7937         0.0000     31253.9017     31230.0859
         0.8353     14473.4084     49485.1064         0.0000     31372.8235     31349.4540
         0.8360     14462.5766     49754.3204         0.0000     31490.6632     31467.7238
         0.8367     14452.1292     50021.3353         0.0000     31607.3931     31584.8992
         0.8373     14442.0731     50286.0679         0.0000     31722.9723     31700.9140
         0.8380     14432.4269     50548.4756         0.0000     31837.3768     31815.7695
         0.8387     14423.2028     50808.4403         0.0000     31950.5802     31929.4267
         0.8393     14414.4201     51065.9508         0.0000     32062.5726     32041.8738
         0.8400     14406.0929     51320.9139         0.0000     32173.3423     32153.0990
         0.8407     14398.2408     51573.3017         0.0000     32282.8772     32263.0774
         0.8413     14390.8797     51823.0560         0.0000     32391.1373     32371.8007
         0.8420     14384.0288     52070.1441         0.0000     32498.1589     32479.2676
         0.8427     14377.7086     52314.5327         0.0000     32603.9106     32585.4695
         0.8433     14371.9348     52556.1947         0.0000     32708.4158     32690.4279
         0.8440     14366.7314     52795.1138         0.0000     32811.6488     32794.1299
         0.8447     14362.1141     53031.2697         0.0000     32913.6565     32896.5798
         0.8453     14358.1036     53264.6368         0.0000     33014.4172     32997.7966
         0.8460     14354.7208     53495.2389         0.0000     33113.9480     33097.7736
         0.8467     14351.9853     53723.0492         0.0000     33212.2698     33196.5575
         0.8473     14349.9141     53948.1013         0.0000     33309.4036     33294.1287
         0.8480     14348.5273     54170.3791         0.0000     33405.3575     33390.5338
         0.8487     14347.8456     54389.8930         0.0000     33500.1676     33485.7812
         0.8493     14347.8850     54606.6707         0.0000     33593.8507     33579.9087
         0.8500     14348.6638     54820.7372         0.0000     33686.4212     33672.9055
         0.8507     14350.1982     55032.1046         0.0000     33777.9131     33764.8439
         0.8513     14352.5073     55240.8008         0.0000     33868.3517     33855.6978
         0.8520     14355.6059     55446.8565         0.0000     33957.7582     33945.5377
         0.8527     14359.5107     55650.3028         0.0000     34046.1731     34034.3740
         0.8533     14364.2338     55851.1629         0.0000     34133.6089     34122.2323
         0.8540     14369.7920     56049.4940         0.0000     34220.1150     34209.1337
         0.8547     14376.1950     56245.2883         0.0000     34305.6911     34295.1189
         0.8553     14383.4575     56438.6106         0.0000     34390.3909     34380.2181
         0.8560     14391.5902     56629.4989         0.0000     34474.2295     34464.4375
         0.8567     14400.6026     56817.9608         0.0000     34557.2285     34547.8245
         0.8573     14410.5059     57004.0530         0.0000     34639.4200     34630.3856
         0.8580     14421.3061     57187.7985         0.0000     34720.8282     34712.1662
         0.8587     14433.0131     57369.2313         0.0000     34801.4811     34793.1795
         0.8593     14445.6352     57548.3819         0.0000     34881.3941     34873.4537
         0.8600     14459.1746     57725.2884         0.0000     34960.5934     34952.9826
         0.8607     14473.6390     57899.9465         0.0000     35039.0772     35031.8139
         0.8613     14489.0323     58072.4100         0.0000     35116.8935     35109.9634
         0.8620     14505.3568     58242.6862         0.0000     35194.0339     35187.4378
         0.8627     14522.6150     58410.8058         0.0000     35270.5185     35264.2419
         0.8633     14540.8109     58576.7570         0.0000     35346.3760     35340.4021
         0.8640     14559.9410     58740.5781         0.0000     35421.5871     35415.9189
         0.8647     14580.0107     58902.2768         0.0000     35496.1831     35490.8059
         0.8653     14601.0149     59061.8488         0.0000     35570.1643     35565.0767
         0.8660     14622.9570     59219.2940         0.0000     35643.5247     35638.7143
         0.8667     14645.8342     59374.6391         0.0000     35716.2825     35711.7345
         0.8673     14669.6408     59527.8490         0.0000     35788.4229     35784.1511
         0.8680     14694.3756     59678.9346         0.0000     35859.9551     35855.9448
         0.8687     14720.0395     59827.8877         0.0000     35930.8798     35927.1141
         0.8693     14746.6159     59974.7160         0.0000     36001.1799     35997.6616
         0.8700     14774.1212     60119.3790         0.0000     36070.8825     36067.5944
         0.8707     14802.5415     60261.8726         0.0000     36139.9418     36136.8847
         0.8713     14831.8638     60402.1917         0.0000     36208.3695     36205.5593
         0.8720     14862.0906     60540.3037         0.0000     36276.1793     36273.5834
         0.8727     14893.2236     60676.2116         0.0000     36343.3342     36340.9532
         0.8733     14925.2342     60809.8626         0.0000     36409.8347     36407.6692
         0.8740     14958.1526     60941.2911         0.0000     36475.6746     36473.7405
         0.8747     14991.9520     61070.4198         0.0000     36540.8699     36539.1323
         0.8753     15026.6185     61197.2828         0.0000     36605.3812     36603.8583
         0.8760     15062.1692     61321.8424         0.0000     36669.2221     36667.8945
         0.8767     15098.5895     61444.0766         0.0000     36732.3863     36731.2567
         0.8773     15135.8672     61563.9792         0.0000     36794.8698     36793.9410
         0.8780     15174.0030     61681.5597         0.0000     36856.6708     36855.9363
         0.8787     15212.9978     61796.7754         0.0000     36917.7805     36917.2456
         0.8793     15252.8403     61909.6357         0.0000     36978.2128     36977.8577
         0.8800     15293.5148     62020.1498         0.0000     37037.9480     37037.8020
         0.8807     15335.0534     62128.2908         0.0000     37097.0217     37097.0588
         0.8813     15377.4134     62234.0953         0.0000     37155.4166     37155.6661
         0.8820     15420.6097     62337.5449         0.0000     37213.1465     37213.5886
         0.8827     15464.6447     62438.6763         0.0000     37270.2339     37270.8714
         0.8833     15509.5046     62537.4784         0.0000     37326.6723     37327.5057
         0.8840     15555.1754     62634.0085         0.0000     37382.4782     37383.5189
         0.8847     15601.6744     62728.2480         0.0000     37437.6872     37438.9404
         0.8853     15648.9886     62820.2620         0.0000     37492.3003     37493.7483
         0.8860     15697.1319     62910.0524         0.0000     37546.3447     37548.0170
         0.8867     15746.0782     62997.6935         0.0000     37599.8275     37601.7090
         0.8873     15795.8284     63083.1948         0.0000     37652.7944     37654.9012
         0.8880     15846.3989     63166.6030         0.0000     37705.2752     37707.5920
         0.8887     15897.7610     63247.9974         0.0000     37757.2640     37759.8250
         0.8893     15949.9313     63327.3884         0.0000     37808.8245     37811.6098
         0.8900     16002.9116     63404.8689         0.0000     37859.9510     37862.9790
         0.8907     16056.6896     63480.4661         0.0000     37910.7232     37913.9787
         0.8913     16111.2498     63554.2694         0.0000     37961.1244     37964.6370
         0.8920     16166.6105     63626.3108         0.0000     38011.2165     38014.9708
         0.8927     16222.7577     63696.6852         0.0000     38061.0278     38065.0425
         0.8933     16279.6941     63765.4251         0.0000     38110.5758     38114.8512
         0.8940     16337.4208     63832.6351         0.0000     38159.9092     38164.4434
         0.8947     16395.9089     63898.3440         0.0000     38209.0614     38213.8549
         0.8953     16455.1908     63962.6453         0.0000     38258.0477     38263.1348
         0.8960     16515.2257     64025.6105         0.0000     38306.9173     38312.2803
         0.8967     16576.0425     64087.2919         0.0000     38355.7038     38361.3480
         0.8973     16637.5984     64147.7708         0.0000     38404.4276     38410.3485
         0.8980     16699.9120     64207.1005         0.0000     38453.1223     38459.3386
         0.8987     16762.9842     64265.3345         0.0000     38501.8085     38508.3183
         0.8993     16826.7872     64322.5763         0.0000     38550.5200     38557.3261
         0.9000     16891.3082     64378.8352         0.0000     38599.2752     38606.3962
         0.9007     16956.5646     64434.1896         0.0000     38648.0969     38655.5310
         0.9013     17022.5289     64488.7130         0.0000     38697.0036     38704.7535
         0.9020     17089.2019     64542.4228         0.0000     38746.0343     38754.0980
         0.9027     17156.5567     64595.3958         0.0000     38795.1757     38803.5561
         0.9033     17224.5954     64647.6592         0.0000     38844.4485     38853.1644
         0.9040     17293.3040     64699.2450         0.0000     38893.8922     38902.9256
         0.9047     17362.6566     64750.2050         0.0000     38943.4775     38952.8607
         0.9053     17432.6542     64800.5597         0.0000     38993.2276     39002.9477
         0.9060     17503.2690     64850.3491         0.0000     39043.1479     39053.2051
         0.9067     17574.5028     64899.5849         0.0000     39093.2433     39103.6358
         0.9073     17646.3131     64948.2999         0.0000     39143.5006     39154.2472
         0.9080     17718.7184     64996.5061         0.0000     39193.9113     39205.0148
         0.9087     17791.6584     65044.1892         0.0000     39244.4805     39255.9550
         0.9093     17865.1517     65091.3704         0.0000     39295.2108     39307.0273
         0.9100     17939.1397     65138.0572         0.0000     39346.0618     39358.2552
         0.9107     18013.6402     65184.2401         0.0000     39397.0497     39409.5883
         0.9113     18088.6075     65229.9265         0.0000     39448.1202     39461.0503
         0.9120     18164.0173     65275.0658         0.0000     39499.2895     39512.5820
         0.9127     18239.8680     65319.6897         0.0000     39550.5306     39564.1833
         0.9133     18316.1034     65363.7429         0.0000     39601.7975     39615.8458
         0.9140     18392.7245     65407.2327         0.0000     39653.0904     39667.5212
         0.9147     18469.6892     65450.1061         0.0000     39704.3684     39719.1796
         0.9153     18546.9806     65492.3536         0.0000     39755.6151     39770.8098
         0.9160     18624.5595     65533.9266         0.0000     39806.7821     39822.3633
         0.9167     18702.4078     65574.8106         0.0000     39857.8418     39873.8400
         0.9173     18780.4853     65614.9691         0.0000     39908.7753     39925.1612
         0.9180     18858.7768     65654.3485         0.0000     39959.5550     39976.3429
         0.9187     18937.2231     65692.9168         0.0000     40010.1270     40027.3225
         0.9193     19015.8399     65730.6447         0.0000     40060.4634     40078.0483
         0.9200     19094.5539     65767.4874         0.0000     40110.5288     40128.5363
         0.9207     19173.3325     65803.4107         0.0000     40160.2876     40178.7046
         0.9213     19252.1815     65838.3600         0.0000     40209.7043     40228.5526
         0.9220     19331.0223     65872.2930         0.0000     40258.7319     40278.0073
         0.9227     19409.8553     65905.1966         0.0000     40307.3670     40327.0727
         0.9233     19488.6229     65937.0112         0.0000     40355.5413     40375.6754
         0.9240     19567.3085     65967.6890         0.0000     40403.2463     40423.8170
         0.9247     19645.8661     65997.2388         0.0000     40450.4320     40471.4540
         0.9253     19724.2500     66025.5859         0.0000     40497.0811     40518.5387
         0.9260     19802.4462     66052.7434         0.0000     40543.1522     40565.0487
         0.9267     19880.4229     66078.6365         0.0000     40588.6253     40610.9614
         0.9273     19958.1339     66103.2686         0.0000     40633.4588     40656.2542
         0.9280     20035.5339     66126.6087         0.0000     40677.6187     40700.8905
         0.9287     20112.6069     66148.6603         0.0000     40721.1123     40744.8500
         0.9293     20189.3196     66169.3776         0.0000     40763.9029     40788.1048
         0.9300     20265.6112     66188.7911         0.0000     40805.9676     40830.6343
         0.9307     20341.4948     66206.8600         0.0000     40847.2971     40872.4321
         0.9313     20416.8943     66223.5829         0.0000     40887.8545     40913.4586
         0.9320     20491.7914     66239.0030         0.0000     40927.6470     40953.7235
         0.9327     20566.1692     66253.0968         0.0000     40966.6540     40993.2037
         0.9333     20639.9778     66265.8681         0.0000     41004.8635     41031.9113
         0.9340     20713.1885     66277.3332         0.0000     41042.2739     41069.7991
         0.9347     20785.7964     66287.5359         0.0000     41078.8732     41106.8817
         0.9353     20857.7380     66296.4881         0.0000     41114.6763     41143.1663
         0.9360     20929.0105     66304.2037         0.0000     41149.6547     41178.6321
         0.9367     20999.5817     66310.7349         0.0000     41183.8370     41213.2861
         0.9373     21069.4313     66316.1262         0.0000     41217.2000     41247.1572
         0.9380     21138.5269     66320.3775         0.0000     41249.7864     41280.2029
         0.9387     21206.8502     66323.5562         0.0000     41281.5564     41312.4850
         0.9393     21274.3805     66325.7029         0.0000     41312.5718     41343.9663
         0.9400     21341.0853     66326.8629         0.0000     41342.8070     41374.6846
         0.9407     21406.9755     66327.1097         0.0000     41372.2932     41404.6382
         0.9413     21472.0171     66326.4617         0.0000     41401.0381     41433.8727
         0.9420     21536.1752     66325.0106         0.0000     41429.0539     41462.3624
         0.9427     21599.4769     66322.8078         0.0000     41456.3700     41490.1556
         0.9433     21661.8728     66319.8827         0.0000     41482.9988     41517.2456
         0.9440     21723.3877     66316.3276         0.0000     41508.9839     41543.6784
         0.9447     21783.9722     66312.2177         0.0000     41534.3073     41569.4834
         0.9453     21843.6521     66307.5702         0.0000     41559.0292     41594.6402
         0.9460     21902.3942     66302.4962         0.0000     41583.1483     41619.2114
         0.9467     21960.2222     66297.0233         0.0000     41606.6944     41643.1961
         0.9473     22017.1038     66291.2357         0.0000     41629.7164     41666.6405
         0.9480     22073.0627     66285.2118         0.0000     41652.2108     41689.5770
         0.9487     22128.0974     66278.9879         0.0000     41674.2240     41711.9996
         0.9493     22182.1863     66272.6587         0.0000     41695.7747     41733.9627
         0.9500     22235.3554     66266.2629         0.0000     41716.8928     41755.4769
         0.9507     22287.6172     66259.8730         0.0000     41737.5944     41776.5942
         0.9513     22338.9528     66253.5329         0.0000     41757.9315     41797.3141
         0.9520     22389.3700     66247.3386         0.0000     41777.9152     41817.6668
         0.9527     22438.9137     66241.3292         0.0000     41797.5695     41837.6878
         0.9533     22487.5491     66235.5472         0.0000     41816.9389     41857.4101
         0.9540     22535.3319     66230.0502         0.0000     41836.0452     41876.8554
         0.9547     22582.2285     66224.9088         0.0000     41854.8879     41896.0515
         0.9553     22628.2980     66220.1678         0.0000     41873.5338     41915.0202
         0.9560     22673.5343     66215.8473         0.0000     41891.9855     41933.7948
         0.9567     22717.9669     66212.0332         0.0000     41910.2646     41952.3802
         0.9573     22761.5898     66208.7427         0.0000     41928.4189     41970.8269
         0.9580     22804.4491     66206.0108         0.0000     41946.4393     41989.1372
         0.9587     22846.5388     66203.8728         0.0000     41964.3736     42007.3473
         0.9593     22887.9040     66202.3789         0.0000     41982.2271     42025.4599
         0.9600     22928.5553     66201.5365         0.0000     42000.0360     42043.5307
         0.9607     22968.5238     66201.3958         0.0000     42017.8058     42061.5403
         0.9613     23007.8036     66201.9559         0.0000     42035.5506     42079.5134
         0.9620     23046.4566     66203.2339         0.0000     42053.2979     42097.4864
         0.9627     23084.4925     66205.2754         0.0000     42071.0622     42115.4792
         0.9633     23121.9281     66208.0744         0.0000     42088.8710     42133.4604
         0.9640     23158.7900     66211.6314         0.0000     42106.7050     42151.5060
         0.9647     23195.1093     66215.9721         0.0000     42124.6033     42169.5625
         0.9653     23230.9127     66221.0635         0.0000     42142.5571     42187.6914
         0.9660     23266.2147     66226.9380         0.0000     42160.5835     42205.8760
         0.9667     23301.0612     66233.5657         0.0000     42178.6854     42224.1387
         0.9673     23335.4502     66240.9556         0.0000     42196.8878     42242.4653
         0.9680     23369.4432     66249.0927         0.0000     42215.1596     42260.8757
         0.9687     23403.0370     66257.9523         0.0000     42233.5232     42279.3635
         0.9693     23436.2645     66267.5060         0.0000     42251.9815     42297.9262
         0.9700     23469.1527     66277.7337         0.0000     42270.5372     42316.5746
         0.9707     23501.7357     66288.6019         0.0000     42289.1644     42335.2891
         0.9713     23534.0406     66300.0986         0.0000     42307.8658     42354.0805
         0.9720     23566.0693     66312.1631         0.0000     42326.6640     42372.9463
         0.9727     23597.8657     66324.7464         0.0000     42345.5078     42391.8458
         0.9733     23629.4619     66337.8326         0.0000     42364.4053     42410.7936
         0.9740     23660.8597     66351.3640         0.0000     42383.3421     42429.7833
         0.9747     23692.1011     66365.2640         0.0000     42402.3038     42448.7808
         0.9753     23723.1915     66379.4963         0.0000     42421.2785     42467.7912
         0.9760     23754.1729     66393.9989         0.0000     42440.2373     42486.7658
         0.9767     23785.0655     66408.6796         0.0000     42459.1631     42505.6902
         0.9773     23815.8667     66423.4979         0.0000     42478.0438     42524.5695
         0.9780     23846.6256     66438.3660         0.0000     42496.8477     42543.3573
         0.9787     23877.3577     66453.2111         0.0000     42515.5285     42562.0338
         0.9793     23908.0629     66467.9295         0.0000     42534.0832     42580.5524
         0.9800     23938.7894     66482.4528         0.0000     42552.4705     42598.9155
         0.9807     23969.5214     66496.6632         0.0000     42570.6507     42617.0421
         0.9813     24000.2938     66510.4901         0.0000     42588.5940     42634.9463
         0.9820     24031.1355     66523.8253         0.0000     42606.2683     42652.5444
         0.9827     24062.0333     66536.5649         0.0000     42623.6214     42669.8237
         0.9833     24093.0199     66548.5986         0.0000     42640.6209     42686.7493
         0.9840     24124.0951     66559.8032         0.0000     42657.1972     42703.2662
         0.9847     24155.2772     66570.0775         0.0000     42673.3496     42719.3072
         0.9853     24186.5808     66579.2822         0.0000     42688.9935     42734.8543
         0.9860     24217.9939     66587.3204         0.0000     42704.0909     42749.8400
         0.9867     24249.5636     66594.0419         0.0000     42718.5891     42764.2211
         0.9873     24281.2586     66599.3248         0.0000     42732.4496     42777.9523
         0.9880     24313.0961     66603.0281         0.0000     42745.5875     42790.9554
         0.9887     24345.0796     66605.0326         0.0000     42757.9591     42803.1920
         0.9893     24377.2227     66605.2101         0.0000     42769.5283     42814.5939
         0.9900     24409.5290     66603.3888         0.0000     42780.2070     42825.1199
         0.9907     24441.9660     66599.4480         0.0000     42789.9686     42834.7084
         0.9913     24474.5653     66593.2338         0.0000     42798.7045     42843.2737
         0.9920     24507.2991     66584.6384         0.0000     42806.4105     42850.7888
         0.9927     24540.2003     66573.4775         0.0000     42812.9874     42857.1744
         0.9933     24573.2179     66559.6475         0.0000     42818.3810     42862.3564
         0.9940     24606.3885     66542.9767         0.0000     42822.5441     42866.3101
         0.9947     24639.6794     66523.3604         0.0000     42825.4023     42868.9708
         0.9953     24673.0894     66500.6158         0.0000     42826.9054     42870.2439
         0.9960     24706.6064     66474.6459         0.0000     42827.0138     42870.1016
         0.9967     24740.2293     66445.3102         0.0000     42825.6273     42868.4816
         0.9973     24773.9410     66412.4777         0.0000     42822.7157     42865.3158
         0.9980     24807.7221     66376.0106         0.0000     42818.2309     42860.5765
         0.9987     24841.5897     66335.7912         0.0000     42812.1103     42854.1859
         0.9993     24875.5023     66291.7293         0.0000     42804.3057     42846.1056
         1.0000     24909.4527     66243.6670         0.0000     42794.7690     42836.2901
         1.0007     24943.4480     66191.5430         0.0000     42783.4670     42824.6911
         1.0013     24977.4371     66135.2228         0.0000     42770.3314     42811.2780
         1.0020     25011.4515     66074.6489         0.0000     42755.3665     42796.0123
         1.0027     25045.4596     66009.7198         0.0000     42738.5039     42778.8334
         1.0033     25079.4611     65940.3586         0.0000     42719.7280     42759.7527
         1.0040     25113.4280     65866.4984         0.0000     42699.0204     42738.7071
         1.0047     25147.3564     65788.0662         0.0000     42676.3329     42715.6985
         1.0053     25181.2498     65705.0045         0.0000     42651.6851     42690.6858
         1.0060     25215.0763     65617.2947         0.0000     42625.0238     42663.6966
         1.0067     25248.8359     65524.8993         0.0000     42596.3635     42634.6901
         1.0073     25282.5565     65427.7809         0.0000     42565.7144     42603.6736
         1.0080     25316.1816     65325.9265         0.0000     42533.0509     42570.6420
         1.0087     25349.7427     65219.3292         0.0000     42498.3985     42535.6153
         1.0093     25383.2328     65108.0069         0.0000     42461.7548     42498.5991
         1.0100     25416.6462     64991.9439         0.0000     42423.1607     42459.6113
         1.0107     25450.0077     64871.2179         0.0000     42382.6142     42418.6879
         1.0113     25483.2888     64745.8252         0.0000     42340.1567     42375.8499
         1.0120     25516.5248     64615.8013         0.0000     42295.8246     42331.1010
         1.0127     25549.6960     64481.2470         0.0000     42249.6420     42284.5309
         1.0133     25582.8503     64342.2001         0.0000     42201.6787     42236.1640
         1.0140     25615.9465     64198.7295         0.0000     42151.9620     42186.0376
         1.0147     25649.0735     64050.9587         0.0000     42100.5624     42134.2147
         1.0153     25682.1867     63898.9295         0.0000     42047.5278     42080.7685
         1.0160     25715.3375     63742.8028         0.0000     41992.9498     42025.7575
         1.0167     25748.5223     63582.6524         0.0000     41936.8541     41969.2457
         1.0173     25781.7926     63418.6323         0.0000     41879.3405     41911.3098
         1.0180     25815.1643     63250.8585         0.0000     41820.5013     41852.0347
         1.0187     25848.6659     63079.4829         0.0000     41760.3862     41791.4954
         1.0193     25882.3205     62904.6244         0.0000     41699.1313     41729.7951
         1.0200     25916.1565     62726.4871         0.0000     41636.7616     41667.0171
         1.0207     25950.2382     62545.2077         0.0000     41573.4368     41603.2424
         1.0213     25984.5530     62360.9489         0.0000     41509.2025     41538.5777
         1.0220     26019.1938     62173.9189         0.0000     41444.1990     41473.1402
         1.0227     26054.1480     61984.2490         0.0000     41378.4952     41406.9992
         1.0233     26089.4801     61792.1897         0.0000     41312.2293     41340.2977
         1.0240     26125.2382     61597.9040         0.0000     41245.4963     41273.1386
         1.0247     26161.4386     61401.5860         0.0000     41178.3968     41205.5993
         1.0253     26198.1582     61203.4257         0.0000     41111.0617     41137.8339
         1.0260     26235.4043     61003.6739         0.0000     41043.5945     41069.9408
         1.0267     26273.2664     60802.4780         0.0000     40976.1088     41002.0259
         1.0273     26311.7518     60600.1053         0.0000     40908.7313     40934.2160
         1.0280     26350.9055     60396.7450         0.0000     40841.5579     40866.6250
         1.0287     26390.8206     60192.5966         0.0000     40774.7335     40799.3669
         1.0293     26431.4884     59987.8898         0.0000     40708.3340     40732.5688
         1.0300     26472.9701     59782.8456         0.0000     40642.5143     40666.3295
         1.0307     26515.3428     59577.6747         0.0000     40577.3835     40600.7763
         1.0313     26558.6139     59372.5885         0.0000     40513.0406     40536.0283
         1.0320     26602.8573     59167.7938         0.0000     40449.6178     40472.1998
         1.0327     26648.1088     58963.5319         0.0000     40387.2139     40409.3898
         1.0333     26694.4138     58759.9747         0.0000     40325.9454     40347.7482
         1.0340     26741.8244     58557.3746         0.0000     40265.9447     40287.3405
         1.0347     26790.3696     58355.9172         0.0000     40207.2793     40228.2833
         1.0353     26840.1144     58155.8192         0.0000     40150.0992     40170.7313
         1.0360     26891.0912     57957.2567         0.0000     40094.4717     40114.7270
         1.0367     26943.3362     57760.4350         0.0000     40040.5312     40060.4116
         1.0373     26996.8912     57565.5789         0.0000     39988.3781     40007.8810
         1.0380     27051.8212     57372.8478         0.0000     39938.0928     39957.2204
         1.0387     27108.1298     57182.4410         0.0000     39889.7647     39908.5502
         1.0393     27165.8948     56994.5462         0.0000     39843.5273     39861.9527
         1.0400     27225.1165     56809.3253         0.0000     39799.4270     39817.4921
         1.0407     27285.8437     56626.9644         0.0000     39757.5860     39775.3063
         1.0413     27348.1218     56447.6199         0.0000     39718.0658     39735.4458
         1.0420     27411.9707     56271.4560         0.0000     39680.9726     39697.9921
         1.0427     27477.4359     56098.6404         0.0000     39646.3699     39663.0467
         1.0433     27544.5339     55929.3355         0.0000     39614.3206     39630.6905
         1.0440     27613.3263     55763.6581         0.0000     39584.9304     39600.9599
         1.0447     27683.8008     55601.7688         0.0000     39558.2642     39573.9666
         1.0453     27756.0028     55443.7950         0.0000     39534.3688     39549.7465
         1.0460     27829.9650     55289.8668         0.0000     39513.3266     39528.3796
         1.0467     27905.7040     55140.1296         0.0000     39495.2042     39509.9326
         1.0473     27983.2494     54994.6793         0.0000     39480.0475     39494.4716
         1.0480     28062.6176     54853.6350         0.0000     39467.9070     39482.0224
         1.0487     28143.8283     54717.1146         0.0000     39458.8620     39472.6554
         1.0493     28226.9081     54585.2106         0.0000     39452.9242     39466.4114
         1.0500     28311.8735     54458.0349         0.0000     39450.1769     39463.3581
         1.0507     28398.7412     54335.6456         0.0000     39450.6495     39463.5248
         1.0513     28487.5145     54218.1726         0.0000     39454.3844     39466.9385
         1.0520     28578.2203     54105.6477         0.0000     39461.4151     39473.6661
         1.0527     28670.8751     53998.1825         0.0000     39471.7637     39483.7318
         1.0533     28765.4957     53895.8433         0.0000     39485.5033     39497.1464
         1.0540     28862.0663     53798.6830         0.0000     39502.6154     39513.9762
         1.0547     28960.6036     53706.7661         0.0000     39523.1707     39534.2270
         1.0553     29061.1376     53620.1395         0.0000     39547.1771     39557.9113
         1.0560     29163.6526     53538.8659         0.0000     39574.6423     39585.0749
         1.0567     29268.1788     53462.9743         0.0000     39605.5918     39615.7254
         1.0573     29374.6873     53392.5257         0.0000     39640.0399     39649.8881
         1.0580     29483.1785     53327.5436         0.0000     39678.0096     39687.5571
         1.0587     29593.6963     53268.0229         0.0000     39719.5080     39728.7597
         1.0593     29706.2116     53214.0579         0.0000     39764.5492     39773.4807
         1.0600     29820.7386     53165.6181         0.0000     39813.1380     39821.7698
