 #  energy  xx  yy  zz  xy  xz  yz
         0.7293         0.0245         0.0392         0.0000         4.4420            NaN            NaN
         0.7300         0.0245         0.0393         0.0000         4.4409            NaN            NaN
         0.7307         0.0245         0.0393         0.0000         4.4396            NaN            NaN
         0.7313         0.0245         0.0394         0.0000         4.4383            NaN            NaN
         0.7320         0.0244         0.0394         0.0000         4.4368            NaN            NaN
         0.7327         0.0244         0.0395         0.0000         4.4352            NaN            NaN
         0.7333         0.0244         0.0395         0.0000         4.4335            NaN            NaN
         0.7340         0.0244         0.0396         0.0000         4.4317            NaN            NaN
         0.7347         0.0244         0.0397         0.0000         4.4298            NaN            NaN
         0.7353         0.0243         0.0397         0.0000         4.4278            NaN            NaN
         0.7360         0.0243         0.0397         0.0000         4.4257            NaN            NaN
         0.7367         0.0243         0.0398         0.0000         4.4235            NaN            NaN
         0.7373         0.0243         0.0398         0.0000         4.4212            NaN            NaN
         0.7380         0.0242         0.0399         0.0000         4.4188            NaN            NaN
         0.7387         0.0242         0.0399         0.0000         4.4164            NaN            NaN
         0.7393         0.0241         0.0399         0.0000         4.4139            NaN            NaN
         0.7400         0.0241         0.0400         0.0000         4.4113            NaN            NaN
         0.7407         0.0241         0.0400         0.0000         4.4087            NaN            NaN
         0.7413         0.0240         0.0400         0.0000         4.4060            NaN            NaN
         0.7420         0.0240         0.0401         0.0000         4.4033            NaN            NaN
         0.7427         0.0239         0.0401         0.0000         4.4006            NaN            NaN
         0.7433         0.0239         0.0401         0.0000         4.3978            NaN            NaN
         0.7440         0.0238         0.0401         0.0000         4.3950            NaN            NaN
         0.7447         0.0238         0.0402         0.0000         4.3922            NaN            NaN
         0.7453         0.0237         0.0402         0.0000         4.3894            NaN            NaN
         0.7460         0.0237         0.0402         0.0000         4.3866            NaN            NaN
         0.7467         0.0236         0.0402         0.0000         4.3838            NaN            NaN
         0.7473         0.0235         0.0402         0.0000         4.3809            NaN            NaN
         0.7480         0.0235         0.0402         0.0000         4.3781            NaN            NaN
         0.7487         0.0234         0.0402         0.0000         4.3754            NaN            NaN
         0.7493         0.0233         0.0402         0.0000         4.3726            NaN            NaN
         0.7500         0.0233         0.0403         0.0000         4.3699            NaN            NaN
         0.7507         0.0232         0.0403         0.0000         4.3672            NaN            NaN
         0.7513         0.0231         0.0403         0.0000         4.3645            NaN            NaN
         0.7520         0.0231         0.0403         0.0000         4.3619            NaN            NaN
         0.7527         0.0230         0.0403         0.0000         4.3593            NaN            NaN
         0.7533         0.0229         0.0403         0.0000         4.3567            NaN            NaN
         0.7540         0.0228         0.0403         0.0000         4.3542            NaN            NaN
         0.7547         0.0227         0.0403         0.0000         4.3517            NaN            NaN
         0.7553         0.0227         0.0403         0.0000         4.3493            NaN            NaN
         0.7560         0.0226         0.0403         0.0000         4.3468            NaN            NaN
         0.7567         0.0225         0.0402         0.0000         4.3444            NaN            NaN
         0.7573         0.0224         0.0402         0.0000         4.3420            NaN            NaN
         0.7580         0.0223         0.0402         0.0000         4.3396            NaN            NaN
         0.7587         0.0222         0.0402         0.0000         4.3372            NaN            NaN
         0.7593         0.0221         0.0402         0.0000         4.3349            NaN            NaN
         0.7600         0.0221         0.0402         0.0000         4.3325            NaN            NaN
         0.7607         0.0220         0.0402         0.0000         4.3301            NaN            NaN
         0.7613         0.0219         0.0402         0.0000         4.3277            NaN            NaN
         0.7620         0.0218         0.0402         0.0000         4.3252            NaN            NaN
         0.7627         0.0217         0.0402         0.0000         4.3227            NaN            NaN
         0.7633         0.0216         0.0402         0.0000         4.3202            NaN            NaN
         0.7640         0.0215         0.0401         0.0000         4.3175            NaN            NaN
         0.7647         0.0214         0.0401         0.0000         4.3148            NaN            NaN
         0.7653         0.0213         0.0401         0.0000         4.3121            NaN            NaN
         0.7660         0.0212         0.0401         0.0000         4.3092            NaN            NaN
         0.7667         0.0211         0.0401         0.0000         4.3061            NaN            NaN
         0.7673         0.0210         0.0401         0.0000         4.3030            NaN            NaN
         0.7680         0.0209         0.0401         0.0000         4.2997            NaN            NaN
         0.7687         0.0208         0.0401         0.0000         4.2963            NaN            NaN
         0.7693         0.0206         0.0401         0.0000         4.2927            NaN            NaN
         0.7700         0.0205         0.0401         0.0000         4.2889            NaN            NaN
         0.7707         0.0204         0.0401         0.0000         4.2849            NaN            NaN
         0.7713         0.0203         0.0401         0.0000         4.2807            NaN            NaN
         0.7720         0.0202         0.0401         0.0000         4.2762            NaN            NaN
         0.7727         0.0201         0.0401         0.0000         4.2716            NaN            NaN
         0.7733         0.0200         0.0401         0.0000         4.2667            NaN            NaN
         0.7740         0.0199         0.0401         0.0000         4.2615            NaN            NaN
         0.7747         0.0198         0.0401         0.0000         4.2561            NaN            NaN
         0.7753         0.0197         0.0401         0.0000         4.2504            NaN            NaN
         0.7760         0.0196         0.0401         0.0000         4.2444            NaN            NaN
         0.7767         0.0195         0.0401         0.0000         4.2381            NaN            NaN
         0.7773         0.0194         0.0401         0.0000         4.2315            NaN            NaN
         0.7780         0.0193         0.0401         0.0000         4.2246            NaN            NaN
         0.7787         0.0192         0.0402         0.0000         4.2174            NaN            NaN
         0.7793         0.0191         0.0402         0.0000         4.2098            NaN            NaN
         0.7800         0.0190         0.0402         0.0000         4.2020            NaN            NaN
         0.7807         0.0189         0.0402         0.0000         4.1937            NaN            NaN
         0.7813         0.0188         0.0403         0.0000         4.1852            NaN            NaN
         0.7820         0.0186         0.0403         0.0000         4.1763            NaN            NaN
         0.7827         0.0185         0.0403         0.0000         4.1671            NaN            NaN
         0.7833         0.0184         0.0404         0.0000         4.1575            NaN            NaN
         0.7840         0.0183         0.0404         0.0000         4.1476            NaN            NaN
         0.7847         0.0182         0.0404         0.0000         4.1373            NaN            NaN
         0.7853         0.0182         0.0405         0.0000         4.1267            NaN            NaN
         0.7860         0.0181         0.0405         0.0000         4.1157            NaN            NaN
         0.7867         0.0180         0.0406         0.0000         4.1044            NaN            NaN
         0.7873         0.0179         0.0407         0.0000         4.0928            NaN            NaN
         0.7880         0.0178         0.0407         0.0000         4.0809            NaN            NaN
         0.7887         0.0177         0.0408         0.0000         4.0686            NaN            NaN
         0.7893         0.0176         0.0408         0.0000         4.0560            NaN            NaN
         0.7900         0.0175         0.0409         0.0000         4.0431            NaN            NaN
         0.7907         0.0174         0.0410         0.0000         4.0299            NaN            NaN
         0.7913         0.0173         0.0411         0.0000         4.0164            NaN            NaN
         0.7920         0.0172         0.0412         0.0000         4.0026            NaN            NaN
         0.7927         0.0171         0.0412         0.0000         3.9885            NaN            NaN
         0.7933         0.0171         0.0413         0.0000         3.9741            NaN            NaN
         0.7940         0.0170         0.0414         0.0000         3.9594            NaN            NaN
         0.7947         0.0169         0.0415         0.0000         3.9445            NaN            NaN
         0.7953         0.0168         0.0416         0.0000         3.9294            NaN            NaN
         0.7960         0.0167         0.0417         0.0000         3.9140            NaN            NaN
         0.7967         0.0166         0.0419         0.0000         3.8983            NaN            NaN
         0.7973         0.0166         0.0420         0.0000         3.8824            NaN            NaN
         0.7980         0.0165         0.0421         0.0000         3.8664            NaN            NaN
         0.7987         0.0164         0.0422         0.0000         3.8501            NaN            NaN
         0.7993         0.0163         0.0423         0.0000         3.8336            NaN            NaN
         0.8000         0.0163         0.0425         0.0000         3.8169            NaN            NaN
         0.8007         0.0162         0.0426         0.0000         3.8000            NaN            NaN
         0.8013         0.0161         0.0427         0.0000         3.7830            NaN            NaN
         0.8020         0.0160         0.0429         0.0000         3.7658            NaN            NaN
         0.8027         0.0160         0.0430         0.0000         3.7485            NaN            NaN
         0.8033         0.0159         0.0432         0.0000         3.7310            NaN            NaN
         0.8040         0.0158         0.0433         0.0000         3.7134            NaN            NaN
         0.8047         0.0158         0.0435         0.0000         3.6957            NaN            NaN
         0.8053         0.0157         0.0436         0.0000         3.6778            NaN            NaN
         0.8060         0.0156         0.0438         0.0000         3.6599            NaN            NaN
         0.8067         0.0156         0.0440         0.0000         3.6419            NaN            NaN
         0.8073         0.0155         0.0441         0.0000         3.6237            NaN            NaN
         0.8080         0.0155         0.0443         0.0000         3.6055            NaN            NaN
         0.8087         0.0154         0.0445         0.0000         3.5873            NaN            NaN
         0.8093         0.0153         0.0447         0.0000         3.5690            NaN            NaN
         0.8100         0.0153         0.0449         0.0000         3.5506            NaN            NaN
         0.8107         0.0152         0.0451         0.0000         3.5322            NaN            NaN
         0.8113         0.0152         0.0453         0.0000         3.5137            NaN            NaN
         0.8120         0.0151         0.0454         0.0000         3.4953            NaN            NaN
         0.8127         0.0151         0.0456         0.0000         3.4768            NaN            NaN
         0.8133         0.0150         0.0459         0.0000         3.4583            NaN            NaN
         0.8140         0.0149         0.0461         0.0000         3.4398            NaN            NaN
         0.8147         0.0149         0.0463         0.0000         3.4213            NaN            NaN
         0.8153         0.0148         0.0465         0.0000         3.4028            NaN            NaN
         0.8160         0.0148         0.0467         0.0000         3.3843            NaN            NaN
         0.8167         0.0147         0.0469         0.0000         3.3659            NaN            NaN
         0.8173         0.0147         0.0471         0.0000         3.3474            NaN            NaN
         0.8180         0.0146         0.0474         0.0000         3.3291            NaN            NaN
         0.8187         0.0146         0.0476         0.0000         3.3108            NaN            NaN
         0.8193         0.0145         0.0478         0.0000         3.2925            NaN            NaN
         0.8200         0.0145         0.0480         0.0000         3.2743            NaN            NaN
         0.8207         0.0144         0.0483         0.0000         3.2561            NaN            NaN
         0.8213         0.0144         0.0485         0.0000         3.2380            NaN            NaN
         0.8220         0.0144         0.0488         0.0000         3.2200            NaN            NaN
         0.8227         0.0143         0.0490         0.0000         3.2021            NaN            NaN
         0.8233         0.0143         0.0492         0.0000         3.1842            NaN            NaN
         0.8240         0.0142         0.0495         0.0000         3.1665            NaN            NaN
         0.8247         0.0142         0.0497         0.0000         3.1488            NaN            NaN
         0.8253         0.0141         0.0500         0.0000         3.1312            NaN            NaN
         0.8260         0.0141         0.0502         0.0000         3.1137            NaN            NaN
         0.8267         0.0140         0.0505         0.0000         3.0964            NaN            NaN
         0.8273         0.0140         0.0507         0.0000         3.0791            NaN            NaN
         0.8280         0.0140         0.0510         0.0000         3.0620            NaN            NaN
         0.8287         0.0139         0.0512         0.0000         3.0450            NaN            NaN
         0.8293         0.0139         0.0515         0.0000         3.0281            NaN            NaN
         0.8300         0.0138         0.0517         0.0000         3.0113            NaN            NaN
         0.8307         0.0138         0.0520         0.0000         2.9946            NaN            NaN
         0.8313         0.0138         0.0523         0.0000         2.9781            NaN            NaN
         0.8320         0.0137         0.0525         0.0000         2.9617            NaN            NaN
         0.8327         0.0137         0.0528         0.0000         2.9454            NaN            NaN
         0.8333         0.0136         0.0530         0.0000         2.9293            NaN            NaN
         0.8340         0.0136         0.0533         0.0000         2.9133            NaN            NaN
         0.8347         0.0136         0.0535         0.0000         2.8975            NaN            NaN
         0.8353         0.0135         0.0538         0.0000         2.8818            NaN            NaN
         0.8360         0.0135         0.0541         0.0000         2.8663            NaN            NaN
         0.8367         0.0134         0.0543         0.0000         2.8508            NaN            NaN
         0.8373         0.0134         0.0546         0.0000         2.8356            NaN            NaN
         0.8380         0.0134         0.0548         0.0000         2.8205            NaN            NaN
         0.8387         0.0133         0.0551         0.0000         2.8055            NaN            NaN
         0.8393         0.0133         0.0554         0.0000         2.7907            NaN            NaN
         0.8400         0.0133         0.0556         0.0000         2.7761            NaN            NaN
         0.8407         0.0132         0.0559         0.0000         2.7616            NaN            NaN
         0.8413         0.0132         0.0561         0.0000         2.7472            NaN            NaN
         0.8420         0.0132         0.0564         0.0000         2.7331            NaN            NaN
         0.8427         0.0131         0.0566         0.0000         2.7190            NaN            NaN
         0.8433         0.0131         0.0569         0.0000         2.7052            NaN            NaN
         0.8440         0.0131         0.0571         0.0000         2.6915            NaN            NaN
         0.8447         0.0130         0.0574         0.0000         2.6779            NaN            NaN
         0.8453         0.0130         0.0576         0.0000         2.6646            NaN            NaN
         0.8460         0.0130         0.0579         0.0000         2.6513            NaN            NaN
         0.8467         0.0129         0.0581         0.0000         2.6383            NaN            NaN
         0.8473         0.0129         0.0584         0.0000         2.6254            NaN            NaN
         0.8480         0.0129         0.0586         0.0000         2.6127            NaN            NaN
         0.8487         0.0129         0.0588         0.0000         2.6001            NaN            NaN
         0.8493         0.0128         0.0591         0.0000         2.5877            NaN            NaN
         0.8500         0.0128         0.0593         0.0000         2.5755            NaN            NaN
         0.8507         0.0128         0.0596         0.0000         2.5634            NaN            NaN
         0.8513         0.0128         0.0598         0.0000         2.5515            NaN            NaN
         0.8520         0.0127         0.0600         0.0000         2.5397            NaN            NaN
         0.8527         0.0127         0.0603         0.0000         2.5282            NaN            NaN
         0.8533         0.0127         0.0605         0.0000         2.5168            NaN            NaN
         0.8540         0.0127         0.0607         0.0000         2.5055            NaN            NaN
         0.8547         0.0126         0.0609         0.0000         2.4945            NaN            NaN
         0.8553         0.0126         0.0612         0.0000         2.4835            NaN            NaN
         0.8560         0.0126         0.0614         0.0000         2.4728            NaN            NaN
         0.8567         0.0126         0.0616         0.0000         2.4622            NaN            NaN
         0.8573         0.0126         0.0618         0.0000         2.4518            NaN            NaN
         0.8580         0.0125         0.0621         0.0000         2.4416            NaN            NaN
         0.8587         0.0125         0.0623         0.0000         2.4315            NaN            NaN
         0.8593         0.0125         0.0625         0.0000         2.4216            NaN            NaN
         0.8600         0.0125         0.0627         0.0000         2.4118            NaN            NaN
         0.8607         0.0125         0.0629         0.0000         2.4023            NaN            NaN
         0.8613         0.0125         0.0631         0.0000         2.3928            NaN            NaN
         0.8620         0.0125         0.0634         0.0000         2.3836            NaN            NaN
         0.8627         0.0124         0.0636         0.0000         2.3745            NaN            NaN
         0.8633         0.0124         0.0638         0.0000         2.3656            NaN            NaN
         0.8640         0.0124         0.0640         0.0000         2.3568            NaN            NaN
         0.8647         0.0124         0.0642         0.0000         2.3482            NaN            NaN
         0.8653         0.0124         0.0644         0.0000         2.3397            NaN            NaN
         0.8660         0.0124         0.0646         0.0000         2.3314            NaN            NaN
         0.8667         0.0124         0.0648         0.0000         2.3233            NaN            NaN
         0.8673         0.0124         0.0650         0.0000         2.3153            NaN            NaN
         0.8680         0.0124         0.0652         0.0000         2.3075            NaN            NaN
         0.8687         0.0124         0.0654         0.0000         2.2998            NaN            NaN
         0.8693         0.0124         0.0656         0.0000         2.2922            NaN            NaN
         0.8700         0.0124         0.0658         0.0000         2.2848            NaN            NaN
         0.8707         0.0124         0.0660         0.0000         2.2776            NaN            NaN
         0.8713         0.0124         0.0662         0.0000         2.2705            NaN            NaN
         0.8720         0.0124         0.0664         0.0000         2.2635            NaN            NaN
         0.8727         0.0124         0.0666         0.0000         2.2567            NaN            NaN
         0.8733         0.0124         0.0667         0.0000         2.2500            NaN            NaN
         0.8740         0.0124         0.0669         0.0000         2.2434            NaN            NaN
         0.8747         0.0124         0.0671         0.0000         2.2370            NaN            NaN
         0.8753         0.0124         0.0673         0.0000         2.2306            NaN            NaN
         0.8760         0.0124         0.0675         0.0000         2.2244            NaN            NaN
         0.8767         0.0124         0.0677         0.0000         2.2183            NaN            NaN
         0.8773         0.0124         0.0678         0.0000         2.2124            NaN            NaN
         0.8780         0.0124         0.0680         0.0000         2.2065            NaN            NaN
         0.8787         0.0124         0.0682         0.0000         2.2007            NaN            NaN
         0.8793         0.0124         0.0684         0.0000         2.1951            NaN            NaN
         0.8800         0.0124         0.0685         0.0000         2.1895            NaN            NaN
         0.8807         0.0124         0.0687         0.0000         2.1840            NaN            NaN
         0.8813         0.0124         0.0689         0.0000         2.1786            NaN            NaN
         0.8820         0.0124         0.0690         0.0000         2.1733            NaN            NaN
         0.8827         0.0124         0.0692         0.0000         2.1680            NaN            NaN
         0.8833         0.0124         0.0694         0.0000         2.1629            NaN            NaN
         0.8840         0.0124         0.0695         0.0000         2.1578            NaN            NaN
         0.8847         0.0125         0.0697         0.0000         2.1527            NaN            NaN
         0.8853         0.0125         0.0698         0.0000         2.1477            NaN            NaN
         0.8860         0.0125         0.0700         0.0000         2.1428            NaN            NaN
         0.8867         0.0125         0.0701         0.0000         2.1379            NaN            NaN
         0.8873         0.0125         0.0703         0.0000         2.1330            NaN            NaN
         0.8880         0.0125         0.0704         0.0000         2.1282            NaN            NaN
         0.8887         0.0125         0.0706         0.0000         2.1234            NaN            NaN
         0.8893         0.0126         0.0707         0.0000         2.1186            NaN            NaN
         0.8900         0.0126         0.0708         0.0000         2.1138            NaN            NaN
         0.8907         0.0126         0.0710         0.0000         2.1091            NaN            NaN
         0.8913         0.0126         0.0711         0.0000         2.1043            NaN            NaN
         0.8920         0.0126         0.0712         0.0000         2.0996            NaN            NaN
         0.8927         0.0126         0.0714         0.0000         2.0948            NaN            NaN
         0.8933         0.0127         0.0715         0.0000         2.0901            NaN            NaN
         0.8940         0.0127         0.0716         0.0000         2.0853            NaN            NaN
         0.8947         0.0127         0.0717         0.0000         2.0806            NaN            NaN
         0.8953         0.0127         0.0718         0.0000         2.0758            NaN            NaN
         0.8960         0.0127         0.0720         0.0000         2.0709            NaN            NaN
         0.8967         0.0128         0.0721         0.0000         2.0661            NaN            NaN
         0.8973         0.0128         0.0722         0.0000         2.0612            NaN            NaN
         0.8980         0.0128         0.0723         0.0000         2.0563            NaN            NaN
         0.8987         0.0128         0.0724         0.0000         2.0513            NaN            NaN
         0.8993         0.0129         0.0725         0.0000         2.0464            NaN            NaN
         0.9000         0.0129         0.0726         0.0000         2.0413            NaN            NaN
         0.9007         0.0129         0.0727         0.0000         2.0362            NaN            NaN
         0.9013         0.0129         0.0728         0.0000         2.0311            NaN            NaN
         0.9020         0.0130         0.0729         0.0000         2.0259            NaN            NaN
         0.9027         0.0130         0.0730         0.0000         2.0207            NaN            NaN
         0.9033         0.0130         0.0731         0.0000         2.0154            NaN            NaN
         0.9040         0.0130         0.0732         0.0000         2.0101            NaN            NaN
         0.9047         0.0131         0.0733         0.0000         2.0048            NaN            NaN
         0.9053         0.0131         0.0734         0.0000         1.9993            NaN            NaN
         0.9060         0.0131         0.0735         0.0000         1.9939            NaN            NaN
         0.9067         0.0132         0.0736         0.0000         1.9883            NaN            NaN
         0.9073         0.0132         0.0737         0.0000         1.9828            NaN            NaN
         0.9080         0.0132         0.0738         0.0000         1.9771            NaN            NaN
         0.9087         0.0132         0.0739         0.0000         1.9715            NaN            NaN
         0.9093         0.0133         0.0740         0.0000         1.9658            NaN            NaN
         0.9100         0.0133         0.0740         0.0000         1.9600            NaN            NaN
         0.9107         0.0133         0.0741         0.0000         1.9542            NaN            NaN
         0.9113         0.0134         0.0742         0.0000         1.9484            NaN            NaN
         0.9120         0.0134         0.0743         0.0000         1.9425            NaN            NaN
         0.9127         0.0134         0.0744         0.0000         1.9366            NaN            NaN
         0.9133         0.0135         0.0745         0.0000         1.9307            NaN            NaN
         0.9140         0.0135         0.0745         0.0000         1.9247            NaN            NaN
         0.9147         0.0135         0.0746         0.0000         1.9187            NaN            NaN
         0.9153         0.0136         0.0747         0.0000         1.9127            NaN            NaN
         0.9160         0.0136         0.0748         0.0000         1.9067            NaN            NaN
         0.9167         0.0136         0.0748         0.0000         1.9006            NaN            NaN
         0.9173         0.0137         0.0749         0.0000         1.8945            NaN            NaN
         0.9180         0.0137         0.0750         0.0000         1.8885            NaN            NaN
         0.9187         0.0137         0.0751         0.0000         1.8824            NaN            NaN
         0.9193         0.0138         0.0751         0.0000         1.8763            NaN            NaN
         0.9200         0.0138         0.0752         0.0000         1.8702            NaN            NaN
         0.9207         0.0138         0.0753         0.0000         1.8641            NaN            NaN
         0.9213         0.0139         0.0754         0.0000         1.8580            NaN            NaN
         0.9220         0.0139         0.0754         0.0000         1.8520            NaN            NaN
         0.9227         0.0139         0.0755         0.0000         1.8459            NaN            NaN
         0.9233         0.0140         0.0756         0.0000         1.8398            NaN            NaN
         0.9240         0.0140         0.0756         0.0000         1.8338            NaN            NaN
         0.9247         0.0140         0.0757         0.0000         1.8278            NaN            NaN
         0.9253         0.0141         0.0758         0.0000         1.8218            NaN            NaN
         0.9260         0.0141         0.0758         0.0000         1.8158            NaN            NaN
         0.9267         0.0141         0.0759         0.0000         1.8098            NaN            NaN
         0.9273         0.0142         0.0759         0.0000         1.8039            NaN            NaN
         0.9280         0.0142         0.0760         0.0000         1.7980            NaN            NaN
         0.9287         0.0142         0.0761         0.0000         1.7921            NaN            NaN
         0.9293         0.0143         0.0761         0.0000         1.7863            NaN            NaN
         0.9300         0.0143         0.0762         0.0000         1.7804            NaN            NaN
         0.9307         0.0143         0.0762         0.0000         1.7747            NaN            NaN
         0.9313         0.0144         0.0763         0.0000         1.7689            NaN            NaN
         0.9320         0.0144         0.0763         0.0000         1.7632            NaN            NaN
         0.9327         0.0144         0.0764         0.0000         1.7576            NaN            NaN
         0.9333         0.0145         0.0764         0.0000         1.7520            NaN            NaN
         0.9340         0.0145         0.0764         0.0000         1.7465            NaN            NaN
         0.9347         0.0145         0.0765         0.0000         1.7410            NaN            NaN
         0.9353         0.0146         0.0765         0.0000         1.7355            NaN            NaN
         0.9360         0.0146         0.0766         0.0000         1.7301            NaN            NaN
         0.9367         0.0146         0.0766         0.0000         1.7248            NaN            NaN
         0.9373         0.0147         0.0766         0.0000         1.7196            NaN            NaN
         0.9380         0.0147         0.0766         0.0000         1.7144            NaN            NaN
         0.9387         0.0147         0.0767         0.0000         1.7093            NaN            NaN
         0.9393         0.0147         0.0767         0.0000         1.7042            NaN            NaN
         0.9400         0.0148         0.0767         0.0000         1.6993            NaN            NaN
         0.9407         0.0148         0.0767         0.0000         1.6944            NaN            NaN
         0.9413         0.0148         0.0768         0.0000         1.6896            NaN            NaN
         0.9420         0.0148         0.0768         0.0000         1.6849            NaN            NaN
         0.9427         0.0149         0.0768         0.0000         1.6803            NaN            NaN
         0.9433         0.0149         0.0768         0.0000         1.6758            NaN            NaN
         0.9440         0.0149         0.0768         0.0000         1.6715            NaN            NaN
         0.9447         0.0149         0.0768         0.0000         1.6672            NaN            NaN
         0.9453         0.0150         0.0768         0.0000         1.6631            NaN            NaN
         0.9460         0.0150         0.0768         0.0000         1.6591            NaN            NaN
         0.9467         0.0150         0.0768         0.0000         1.6552            NaN            NaN
         0.9473         0.0150         0.0768         0.0000         1.6514            NaN            NaN
         0.9480         0.0150         0.0768         0.0000         1.6478            NaN            NaN
         0.9487         0.0150         0.0768         0.0000         1.6444            NaN            NaN
         0.9493         0.0151         0.0768         0.0000         1.6411            NaN            NaN
         0.9500         0.0151         0.0768         0.0000         1.6380            NaN            NaN
         0.9507         0.0151         0.0768         0.0000         1.6350            NaN            NaN
         0.9513         0.0151         0.0768         0.0000         1.6322            NaN            NaN
         0.9520         0.0151         0.0768         0.0000         1.6296            NaN            NaN
         0.9527         0.0151         0.0768         0.0000         1.6271            NaN            NaN
         0.9533         0.0152         0.0768         0.0000         1.6249            NaN            NaN
         0.9540         0.0152         0.0768         0.0000         1.6228            NaN            NaN
         0.9547         0.0152         0.0767         0.0000         1.6210            NaN            NaN
         0.9553         0.0152         0.0767         0.0000         1.6193            NaN            NaN
         0.9560         0.0152         0.0767         0.0000         1.6178            NaN            NaN
         0.9567         0.0152         0.0767         0.0000         1.6165            NaN            NaN
         0.9573         0.0152         0.0767         0.0000         1.6155            NaN            NaN
         0.9580         0.0152         0.0767         0.0000         1.6146            NaN            NaN
         0.9587         0.0152         0.0766         0.0000         1.6140            NaN            NaN
         0.9593         0.0152         0.0766         0.0000         1.6136            NaN            NaN
         0.9600         0.0153         0.0766         0.0000         1.6134            NaN            NaN
         0.9607         0.0153         0.0766         0.0000         1.6134            NaN            NaN
         0.9613         0.0153         0.0766         0.0000         1.6136            NaN            NaN
         0.9620         0.0153         0.0766         0.0000         1.6140            NaN            NaN
         0.9627         0.0153         0.0765         0.0000         1.6147            NaN            NaN
         0.9633         0.0153         0.0765         0.0000         1.6155            NaN            NaN
         0.9640         0.0153         0.0765         0.0000         1.6166            NaN            NaN
         0.9647         0.0153         0.0765         0.0000         1.6179            NaN            NaN
         0.9653         0.0153         0.0765         0.0000         1.6194            NaN            NaN
         0.9660         0.0153         0.0764         0.0000         1.6211            NaN            NaN
         0.9667         0.0153         0.0764         0.0000         1.6230            NaN            NaN
         0.9673         0.0153         0.0764         0.0000         1.6250            NaN            NaN
         0.9680         0.0153         0.0764         0.0000         1.6273            NaN            NaN
         0.9687         0.0153         0.0764         0.0000         1.6298            NaN            NaN
         0.9693         0.0153         0.0764         0.0000         1.6324            NaN            NaN
         0.9700         0.0153         0.0763         0.0000         1.6352            NaN            NaN
         0.9707         0.0153         0.0763         0.0000         1.6382            NaN            NaN
         0.9713         0.0153         0.0763         0.0000         1.6413            NaN            NaN
         0.9720         0.0153         0.0763         0.0000         1.6446            NaN            NaN
         0.9727         0.0153         0.0763         0.0000         1.6481            NaN            NaN
         0.9733         0.0153         0.0763         0.0000         1.6516            NaN            NaN
         0.9740         0.0153         0.0763         0.0000         1.6553            NaN            NaN
         0.9747         0.0153         0.0763         0.0000         1.6592            NaN            NaN
         0.9753         0.0153         0.0763         0.0000         1.6631            NaN            NaN
         0.9760         0.0153         0.0763         0.0000         1.6671            NaN            NaN
         0.9767         0.0153         0.0763         0.0000         1.6713            NaN            NaN
         0.9773         0.0153         0.0763         0.0000         1.6755            NaN            NaN
         0.9780         0.0153         0.0762         0.0000         1.6798            NaN            NaN
         0.9787         0.0153         0.0762         0.0000         1.6841            NaN            NaN
         0.9793         0.0153         0.0762         0.0000         1.6886            NaN            NaN
         0.9800         0.0153         0.0762         0.0000         1.6930            NaN            NaN
         0.9807         0.0153         0.0762         0.0000         1.6975            NaN            NaN
         0.9813         0.0153         0.0762         0.0000         1.7020            NaN            NaN
         0.9820         0.0153         0.0762         0.0000         1.7066            NaN            NaN
         0.9827         0.0153         0.0762         0.0000         1.7111            NaN            NaN
         0.9833         0.0153         0.0762         0.0000         1.7157            NaN            NaN
         0.9840         0.0153         0.0762         0.0000         1.7202            NaN            NaN
         0.9847         0.0153         0.0763         0.0000         1.7247            NaN            NaN
         0.9853         0.0153         0.0763         0.0000         1.7292            NaN            NaN
         0.9860         0.0153         0.0763         0.0000         1.7336            NaN            NaN
         0.9867         0.0153         0.0763         0.0000         1.7380            NaN            NaN
         0.9873         0.0152         0.0763         0.0000         1.7423            NaN            NaN
         0.9880         0.0152         0.0763         0.0000         1.7465            NaN            NaN
         0.9887         0.0152         0.0763         0.0000         1.7506            NaN            NaN
         0.9893         0.0152         0.0763         0.0000         1.7547            NaN            NaN
         0.9900         0.0152         0.0763         0.0000         1.7587            NaN            NaN
         0.9907         0.0152         0.0763         0.0000         1.7625            NaN            NaN
         0.9913         0.0152         0.0763         0.0000         1.7663            NaN            NaN
         0.9920         0.0152         0.0763         0.0000         1.7699            NaN            NaN
         0.9927         0.0152         0.0763         0.0000         1.7734            NaN            NaN
         0.9933         0.0152         0.0763         0.0000         1.7767            NaN            NaN
         0.9940         0.0152         0.0763         0.0000         1.7799            NaN            NaN
         0.9947         0.0152         0.0763         0.0000         1.7830            NaN            NaN
         0.9953         0.0152         0.0763         0.0000         1.7859            NaN            NaN
         0.9960         0.0152         0.0763         0.0000         1.7886            NaN            NaN
         0.9967         0.0152         0.0762         0.0000         1.7912            NaN            NaN
         0.9973         0.0152         0.0762         0.0000         1.7936            NaN            NaN
         0.9980         0.0152         0.0762         0.0000         1.7958            NaN            NaN
         0.9987         0.0152         0.0762         0.0000         1.7979            NaN            NaN
         0.9993         0.0152         0.0762         0.0000         1.7997            NaN            NaN
         1.0000         0.0152         0.0761         0.0000         1.8014            NaN            NaN
         1.0007         0.0152         0.0761         0.0000         1.8029            NaN            NaN
         1.0013         0.0152         0.0761         0.0000         1.8043            NaN            NaN
         1.0020         0.0152         0.0760         0.0000         1.8054            NaN            NaN
         1.0027         0.0152         0.0760         0.0000         1.8064            NaN            NaN
