 #  energy  xx  yy  zz  xy  xz  yz
         0.7073         0.0208         0.0737         0.0000            NaN            NaN            NaN
         0.7080         0.0208         0.0738         0.0000            NaN            NaN            NaN
         0.7087         0.0209         0.0738         0.0000            NaN            NaN            NaN
         0.7093         0.0209         0.0739         0.0000            NaN            NaN            NaN
         0.7100         0.0209         0.0739         0.0000            NaN            NaN            NaN
         0.7107         0.0209         0.0740         0.0000            NaN            NaN            NaN
         0.7113         0.0209         0.0740         0.0000            NaN            NaN            NaN
         0.7120         0.0209         0.0741         0.0000            NaN            NaN            NaN
         0.7127         0.0210         0.0741         0.0000            NaN            NaN            NaN
         0.7133         0.0210         0.0742         0.0000            NaN            NaN            NaN
         0.7140         0.0210         0.0742         0.0000            NaN            NaN            NaN
         0.7147         0.0210         0.0742         0.0000            NaN            NaN            NaN
         0.7153         0.0210         0.0743         0.0000            NaN            NaN            NaN
         0.7160         0.0210         0.0743         0.0000            NaN            NaN            NaN
         0.7167         0.0210         0.0744         0.0000            NaN            NaN            NaN
         0.7173         0.0211         0.0744         0.0000            NaN            NaN            NaN
         0.7180         0.0211         0.0745         0.0000            NaN            NaN            NaN
         0.7187         0.0211         0.0745         0.0000            NaN            NaN            NaN
         0.7193         0.0211         0.0746         0.0000            NaN            NaN            NaN
         0.7200         0.0211         0.0746         0.0000            NaN            NaN            NaN
         0.7207         0.0211         0.0747         0.0000            NaN            NaN            NaN
         0.7213         0.0211         0.0747         0.0000            NaN            NaN            NaN
         0.7220         0.0211         0.0748         0.0000            NaN            NaN            NaN
         0.7227         0.0212         0.0748         0.0000            NaN            NaN            NaN
         0.7233         0.0212         0.0749         0.0000            NaN            NaN            NaN
         0.7240         0.0212         0.0749         0.0000            NaN            NaN            NaN
         0.7247         0.0212         0.0750         0.0000            NaN            NaN            NaN
         0.7253         0.0212         0.0750         0.0000            NaN            NaN            NaN
         0.7260         0.0212         0.0751         0.0000            NaN            NaN            NaN
         0.7267         0.0212         0.0751         0.0000            NaN            NaN            NaN
         0.7273         0.0212         0.0752         0.0000            NaN            NaN            NaN
         0.7280         0.0213         0.0753         0.0000            NaN            NaN            NaN
         0.7287         0.0213         0.0753         0.0000            NaN            NaN            NaN
         0.7293         0.0213         0.0754         0.0000            NaN            NaN            NaN
         0.7300         0.0213         0.0754         0.0000            NaN            NaN            NaN
         0.7307         0.0213         0.0755         0.0000            NaN            NaN            NaN
         0.7313         0.0213         0.0755         0.0000            NaN            NaN            NaN
         0.7320         0.0213         0.0756         0.0000            NaN            NaN            NaN
         0.7327         0.0213         0.0757         0.0000            NaN            NaN            NaN
         0.7333         0.0214         0.0757         0.0000            NaN            NaN            NaN
         0.7340         0.0214         0.0758         0.0000            NaN            NaN            NaN
         0.7347         0.0214         0.0759         0.0000            NaN            NaN            NaN
         0.7353         0.0214         0.0759         0.0000            NaN            NaN            NaN
         0.7360         0.0214         0.0760         0.0000            NaN            NaN            NaN
         0.7367         0.0214         0.0761         0.0000            NaN            NaN            NaN
         0.7373         0.0214         0.0761         0.0000            NaN            NaN            NaN
         0.7380         0.0214         0.0762         0.0000            NaN            NaN            NaN
         0.7387         0.0214         0.0762         0.0000            NaN            NaN            NaN
         0.7393         0.0215         0.0763         0.0000            NaN            NaN            NaN
         0.7400         0.0215         0.0764         0.0000            NaN            NaN            NaN
         0.7407         0.0215         0.0764         0.0000            NaN            NaN            NaN
         0.7413         0.0215         0.0765         0.0000            NaN            NaN            NaN
         0.7420         0.0215         0.0766         0.0000            NaN            NaN            NaN
         0.7427         0.0215         0.0766         0.0000            NaN            NaN            NaN
         0.7433         0.0215         0.0767         0.0000            NaN            NaN            NaN
         0.7440         0.0215         0.0768         0.0000            NaN            NaN            NaN
         0.7447         0.0215         0.0768         0.0000            NaN            NaN            NaN
         0.7453         0.0215         0.0769         0.0000            NaN            NaN            NaN
         0.7460         0.0215         0.0769         0.0000            NaN            NaN            NaN
         0.7467         0.0216         0.0770         0.0000            NaN            NaN            NaN
         0.7473         0.0216         0.0771         0.0000            NaN            NaN            NaN
         0.7480         0.0216         0.0771         0.0000            NaN            NaN            NaN
         0.7487         0.0216         0.0772         0.0000            NaN            NaN            NaN
         0.7493         0.0216         0.0772         0.0000            NaN            NaN            NaN
         0.7500         0.0216         0.0773         0.0000            NaN            NaN            NaN
         0.7507         0.0216         0.0773         0.0000            NaN            NaN            NaN
         0.7513         0.0216         0.0774         0.0000            NaN            NaN            NaN
         0.7520         0.0216         0.0774         0.0000            NaN            NaN            NaN
         0.7527         0.0216         0.0775         0.0000            NaN            NaN            NaN
         0.7533         0.0216         0.0775         0.0000            NaN            NaN            NaN
         0.7540         0.0216         0.0775         0.0000            NaN            NaN            NaN
         0.7547         0.0216         0.0776         0.0000            NaN            NaN            NaN
         0.7553         0.0217         0.0776         0.0000            NaN            NaN            NaN
         0.7560         0.0217         0.0776         0.0000            NaN            NaN            NaN
         0.7567         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7573         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7580         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7587         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7593         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7600         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7607         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7613         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7620         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7627         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7633         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7640         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7647         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7653         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7660         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7667         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7673         0.0217         0.0778         0.0000            NaN            NaN            NaN
         0.7680         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7687         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7693         0.0217         0.0777         0.0000            NaN            NaN            NaN
         0.7700         0.0218         0.0776         0.0000            NaN            NaN            NaN
         0.7707         0.0218         0.0776         0.0000            NaN            NaN            NaN
         0.7713         0.0218         0.0776         0.0000            NaN            NaN            NaN
         0.7720         0.0218         0.0775         0.0000            NaN            NaN            NaN
         0.7727         0.0218         0.0775         0.0000            NaN            NaN            NaN
         0.7733         0.0218         0.0774         0.0000            NaN            NaN            NaN
         0.7740         0.0218         0.0774         0.0000            NaN            NaN            NaN
         0.7747         0.0218         0.0773         0.0000            NaN            NaN            NaN
         0.7753         0.0218         0.0773         0.0000            NaN            NaN            NaN
         0.7760         0.0218         0.0772         0.0000            NaN            NaN            NaN
         0.7767         0.0218         0.0771         0.0000            NaN            NaN            NaN
         0.7773         0.0218         0.0771         0.0000            NaN            NaN            NaN
         0.7780         0.0218         0.0770         0.0000            NaN            NaN            NaN
         0.7787         0.0218         0.0769         0.0000            NaN            NaN            NaN
         0.7793         0.0218         0.0768         0.0000            NaN            NaN            NaN
         0.7800         0.0218         0.0768         0.0000            NaN            NaN            NaN
         0.7807         0.0218         0.0767         0.0000            NaN            NaN            NaN
         0.7813         0.0218         0.0766         0.0000            NaN            NaN            NaN
         0.7820         0.0218         0.0765         0.0000            NaN            NaN            NaN
         0.7827         0.0218         0.0764         0.0000            NaN            NaN            NaN
         0.7833         0.0219         0.0763         0.0000            NaN            NaN            NaN
         0.7840         0.0219         0.0763         0.0000            NaN            NaN            NaN
         0.7847         0.0219         0.0762         0.0000            NaN            NaN            NaN
         0.7853         0.0219         0.0761         0.0000            NaN            NaN            NaN
         0.7860         0.0219         0.0760         0.0000            NaN            NaN            NaN
         0.7867         0.0219         0.0759         0.0000            NaN            NaN            NaN
         0.7873         0.0219         0.0758         0.0000            NaN            NaN            NaN
         0.7880         0.0219         0.0757         0.0000            NaN            NaN            NaN
         0.7887         0.0219         0.0756         0.0000            NaN            NaN            NaN
         0.7893         0.0219         0.0755         0.0000            NaN            NaN            NaN
         0.7900         0.0219         0.0754         0.0000            NaN            NaN            NaN
         0.7907         0.0219         0.0753         0.0000            NaN            NaN            NaN
         0.7913         0.0219         0.0752         0.0000            NaN            NaN            NaN
         0.7920         0.0219         0.0751         0.0000            NaN            NaN            NaN
         0.7927         0.0220         0.0750         0.0000            NaN            NaN            NaN
         0.7933         0.0220         0.0749         0.0000            NaN            NaN            NaN
         0.7940         0.0220         0.0748         0.0000            NaN            NaN            NaN
         0.7947         0.0220         0.0747         0.0000            NaN            NaN            NaN
         0.7953         0.0220         0.0746         0.0000            NaN            NaN            NaN
         0.7960         0.0220         0.0745         0.0000            NaN            NaN            NaN
         0.7967         0.0220         0.0744         0.0000            NaN            NaN            NaN
         0.7973         0.0220         0.0743         0.0000            NaN            NaN            NaN
         0.7980         0.0220         0.0742         0.0000            NaN            NaN            NaN
         0.7987         0.0220         0.0741         0.0000            NaN            NaN            NaN
         0.7993         0.0220         0.0740         0.0000            NaN            NaN            NaN
         0.8000         0.0221         0.0740         0.0000            NaN            NaN            NaN
         0.8007         0.0221         0.0739         0.0000            NaN            NaN            NaN
         0.8013         0.0221         0.0738         0.0000            NaN            NaN            NaN
         0.8020         0.0221         0.0737         0.0000            NaN            NaN            NaN
         0.8027         0.0221         0.0736         0.0000            NaN            NaN            NaN
         0.8033         0.0221         0.0736         0.0000            NaN            NaN            NaN
         0.8040         0.0221         0.0735         0.0000            NaN            NaN            NaN
         0.8047         0.0221         0.0734         0.0000            NaN            NaN            NaN
         0.8053         0.0221         0.0733         0.0000            NaN            NaN            NaN
         0.8060         0.0221         0.0733         0.0000            NaN            NaN            NaN
         0.8067         0.0222         0.0732         0.0000            NaN            NaN            NaN
         0.8073         0.0222         0.0732         0.0000            NaN            NaN            NaN
         0.8080         0.0222         0.0731         0.0000            NaN            NaN            NaN
         0.8087         0.0222         0.0731         0.0000            NaN            NaN            NaN
         0.8093         0.0222         0.0730         0.0000            NaN            NaN            NaN
         0.8100         0.0222         0.0730         0.0000            NaN            NaN            NaN
         0.8107         0.0222         0.0729         0.0000            NaN            NaN            NaN
         0.8113         0.0222         0.0729         0.0000            NaN            NaN            NaN
         0.8120         0.0223         0.0729         0.0000            NaN            NaN            NaN
         0.8127         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8133         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8140         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8147         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8153         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8160         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8167         0.0223         0.0728         0.0000            NaN            NaN            NaN
         0.8173         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8180         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8187         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8193         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8200         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8207         0.0224         0.0728         0.0000            NaN            NaN            NaN
         0.8213         0.0225         0.0729         0.0000            NaN            NaN            NaN
         0.8220         0.0225         0.0729         0.0000            NaN            NaN            NaN
         0.8227         0.0225         0.0729         0.0000            NaN            NaN            NaN
         0.8233         0.0225         0.0730         0.0000            NaN            NaN            NaN
         0.8240         0.0225         0.0730         0.0000            NaN            NaN            NaN
         0.8247         0.0225         0.0731         0.0000            NaN            NaN            NaN
         0.8253         0.0226         0.0731         0.0000            NaN            NaN            NaN
         0.8260         0.0226         0.0732         0.0000            NaN            NaN            NaN
         0.8267         0.0226         0.0732         0.0000            NaN            NaN            NaN
         0.8273         0.0226         0.0733         0.0000            NaN            NaN            NaN
         0.8280         0.0226         0.0734         0.0000            NaN            NaN            NaN
         0.8287         0.0226         0.0734         0.0000            NaN            NaN            NaN
         0.8293         0.0227         0.0735         0.0000            NaN            NaN            NaN
         0.8300         0.0227         0.0736         0.0000            NaN            NaN            NaN
         0.8307         0.0227         0.0737         0.0000            NaN            NaN            NaN
         0.8313         0.0227         0.0738         0.0000            NaN            NaN            NaN
         0.8320         0.0227         0.0739         0.0000            NaN            NaN            NaN
         0.8327         0.0228         0.0740         0.0000            NaN            NaN            NaN
         0.8333         0.0228         0.0741         0.0000            NaN            NaN            NaN
         0.8340         0.0228         0.0742         0.0000            NaN            NaN            NaN
         0.8347         0.0228         0.0743         0.0000            NaN            NaN            NaN
         0.8353         0.0228         0.0744         0.0000            NaN            NaN            NaN
         0.8360         0.0229         0.0745         0.0000            NaN            NaN            NaN
         0.8367         0.0229         0.0746         0.0000            NaN            NaN            NaN
         0.8373         0.0229         0.0748         0.0000            NaN            NaN            NaN
         0.8380         0.0229         0.0749         0.0000            NaN            NaN            NaN
         0.8387         0.0229         0.0750         0.0000            NaN            NaN            NaN
         0.8393         0.0230         0.0751         0.0000            NaN            NaN            NaN
         0.8400         0.0230         0.0753         0.0000            NaN            NaN            NaN
         0.8407         0.0230         0.0754         0.0000            NaN            NaN            NaN
         0.8413         0.0230         0.0756         0.0000            NaN            NaN            NaN
         0.8420         0.0230         0.0757         0.0000            NaN            NaN            NaN
         0.8427         0.0231         0.0758         0.0000            NaN            NaN            NaN
         0.8433         0.0231         0.0760         0.0000            NaN            NaN            NaN
         0.8440         0.0231         0.0761         0.0000            NaN            NaN            NaN
         0.8447         0.0231         0.0763         0.0000            NaN            NaN            NaN
         0.8453         0.0232         0.0764         0.0000            NaN            NaN            NaN
         0.8460         0.0232         0.0766         0.0000            NaN            NaN            NaN
         0.8467         0.0232         0.0768         0.0000            NaN            NaN            NaN
         0.8473         0.0232         0.0769         0.0000            NaN            NaN            NaN
         0.8480         0.0232         0.0771         0.0000            NaN            NaN            NaN
         0.8487         0.0233         0.0772         0.0000            NaN            NaN            NaN
         0.8493         0.0233         0.0774         0.0000            NaN            NaN            NaN
         0.8500         0.0233         0.0776         0.0000            NaN            NaN            NaN
         0.8507         0.0233         0.0778         0.0000            NaN            NaN            NaN
         0.8513         0.0233         0.0779         0.0000            NaN            NaN            NaN
         0.8520         0.0234         0.0781         0.0000            NaN            NaN            NaN
         0.8527         0.0234         0.0783         0.0000            NaN            NaN            NaN
         0.8533         0.0234         0.0784         0.0000            NaN            NaN            NaN
         0.8540         0.0234         0.0786         0.0000            NaN            NaN            NaN
         0.8547         0.0234         0.0788         0.0000            NaN            NaN            NaN
         0.8553         0.0235         0.0790         0.0000            NaN            NaN            NaN
         0.8560         0.0235         0.0792         0.0000            NaN            NaN            NaN
         0.8567         0.0235         0.0793         0.0000            NaN            NaN            NaN
         0.8573         0.0235         0.0795         0.0000            NaN            NaN            NaN
         0.8580         0.0235         0.0797         0.0000            NaN            NaN            NaN
         0.8587         0.0236         0.0799         0.0000            NaN            NaN            NaN
         0.8593         0.0236         0.0801         0.0000            NaN            NaN            NaN
         0.8600         0.0236         0.0802         0.0000            NaN            NaN            NaN
         0.8607         0.0236         0.0804         0.0000            NaN            NaN            NaN
         0.8613         0.0236         0.0806         0.0000            NaN            NaN            NaN
         0.8620         0.0237         0.0808         0.0000            NaN            NaN            NaN
         0.8627         0.0237         0.0810         0.0000            NaN            NaN            NaN
         0.8633         0.0237         0.0812         0.0000            NaN            NaN            NaN
         0.8640         0.0237         0.0813         0.0000            NaN            NaN            NaN
         0.8647         0.0237         0.0815         0.0000            NaN            NaN            NaN
         0.8653         0.0237         0.0817         0.0000            NaN            NaN            NaN
         0.8660         0.0238         0.0819         0.0000            NaN            NaN            NaN
         0.8667         0.0238         0.0821         0.0000            NaN            NaN            NaN
         0.8673         0.0238         0.0823         0.0000            NaN            NaN            NaN
         0.8680         0.0238         0.0824         0.0000            NaN            NaN            NaN
         0.8687         0.0238         0.0826         0.0000            NaN            NaN            NaN
         0.8693         0.0239         0.0828         0.0000            NaN            NaN            NaN
         0.8700         0.0239         0.0830         0.0000            NaN            NaN            NaN
         0.8707         0.0239         0.0831         0.0000            NaN            NaN            NaN
         0.8713         0.0239         0.0833         0.0000            NaN            NaN            NaN
         0.8720         0.0239         0.0835         0.0000            NaN            NaN            NaN
         0.8727         0.0239         0.0837         0.0000            NaN            NaN            NaN
         0.8733         0.0240         0.0838         0.0000            NaN            NaN            NaN
         0.8740         0.0240         0.0840         0.0000            NaN            NaN            NaN
         0.8747         0.0240         0.0842         0.0000            NaN            NaN            NaN
         0.8753         0.0240         0.0843         0.0000            NaN            NaN            NaN
         0.8760         0.0240         0.0845         0.0000            NaN            NaN            NaN
         0.8767         0.0241         0.0846         0.0000            NaN            NaN            NaN
         0.8773         0.0241         0.0848         0.0000            NaN            NaN            NaN
         0.8780         0.0241         0.0849         0.0000            NaN            NaN            NaN
         0.8787         0.0241         0.0851         0.0000            NaN            NaN            NaN
         0.8793         0.0241         0.0852         0.0000            NaN            NaN            NaN
         0.8800         0.0241         0.0854         0.0000            NaN            NaN            NaN
         0.8807         0.0242         0.0855         0.0000            NaN            NaN            NaN
         0.8813         0.0242         0.0857         0.0000            NaN            NaN            NaN
         0.8820         0.0242         0.0858         0.0000            NaN            NaN            NaN
         0.8827         0.0242         0.0859         0.0000            NaN            NaN            NaN
         0.8833         0.0242         0.0861         0.0000            NaN            NaN            NaN
         0.8840         0.0242         0.0862         0.0000            NaN            NaN            NaN
         0.8847         0.0242         0.0863         0.0000            NaN            NaN            NaN
         0.8853         0.0243         0.0864         0.0000            NaN            NaN            NaN
         0.8860         0.0243         0.0865         0.0000            NaN            NaN            NaN
         0.8867         0.0243         0.0867         0.0000            NaN            NaN            NaN
         0.8873         0.0243         0.0868         0.0000            NaN            NaN            NaN
         0.8880         0.0243         0.0869         0.0000            NaN            NaN            NaN
         0.8887         0.0243         0.0870         0.0000            NaN            NaN            NaN
         0.8893         0.0244         0.0871         0.0000            NaN            NaN            NaN
         0.8900         0.0244         0.0872         0.0000            NaN            NaN            NaN
         0.8907         0.0244         0.0872         0.0000            NaN            NaN            NaN
         0.8913         0.0244         0.0873         0.0000            NaN            NaN            NaN
         0.8920         0.0244         0.0874         0.0000            NaN            NaN            NaN
         0.8927         0.0244         0.0875         0.0000            NaN            NaN            NaN
         0.8933         0.0244         0.0876         0.0000            NaN            NaN            NaN
         0.8940         0.0244         0.0876         0.0000            NaN            NaN            NaN
         0.8947         0.0244         0.0877         0.0000            NaN            NaN            NaN
         0.8953         0.0245         0.0878         0.0000            NaN            NaN            NaN
         0.8960         0.0245         0.0878         0.0000            NaN            NaN            NaN
         0.8967         0.0245         0.0879         0.0000            NaN            NaN            NaN
         0.8973         0.0245         0.0879         0.0000            NaN            NaN            NaN
         0.8980         0.0245         0.0880         0.0000            NaN            NaN            NaN
         0.8987         0.0245         0.0880         0.0000            NaN            NaN            NaN
         0.8993         0.0245         0.0881         0.0000            NaN            NaN            NaN
         0.9000         0.0245         0.0881         0.0000            NaN            NaN            NaN
         0.9007         0.0245         0.0882         0.0000            NaN            NaN            NaN
         0.9013         0.0245         0.0882         0.0000            NaN            NaN            NaN
         0.9020         0.0245         0.0882         0.0000            NaN            NaN            NaN
         0.9027         0.0245         0.0883         0.0000            NaN            NaN            NaN
         0.9033         0.0245         0.0883         0.0000            NaN            NaN            NaN
         0.9040         0.0245         0.0883         0.0000            NaN            NaN            NaN
         0.9047         0.0245         0.0884         0.0000            NaN            NaN            NaN
         0.9053         0.0245         0.0884         0.0000            NaN            NaN            NaN
         0.9060         0.0245         0.0884         0.0000            NaN            NaN            NaN
         0.9067         0.0246         0.0884         0.0000            NaN            NaN            NaN
         0.9073         0.0246         0.0885         0.0000            NaN            NaN            NaN
         0.9080         0.0246         0.0885         0.0000            NaN            NaN            NaN
         0.9087         0.0246         0.0885         0.0000            NaN            NaN            NaN
         0.9093         0.0246         0.0885         0.0000            NaN            NaN            NaN
         0.9100         0.0245         0.0885         0.0000            NaN            NaN            NaN
         0.9107         0.0245         0.0886         0.0000            NaN            NaN            NaN
         0.9113         0.0245         0.0886         0.0000            NaN            NaN            NaN
         0.9120         0.0245         0.0886         0.0000            NaN            NaN            NaN
         0.9127         0.0245         0.0886         0.0000            NaN            NaN            NaN
         0.9133         0.0245         0.0886         0.0000            NaN            NaN            NaN
         0.9140         0.0245         0.0887         0.0000            NaN            NaN            NaN
         0.9147         0.0245         0.0887         0.0000            NaN            NaN            NaN
         0.9153         0.0245         0.0887         0.0000            NaN            NaN            NaN
         0.9160         0.0245         0.0887         0.0000            NaN            NaN            NaN
         0.9167         0.0245         0.0888         0.0000            NaN            NaN            NaN
         0.9173         0.0245         0.0888         0.0000            NaN            NaN            NaN
         0.9180         0.0245         0.0888         0.0000            NaN            NaN            NaN
         0.9187         0.0245         0.0889         0.0000            NaN            NaN            NaN
         0.9193         0.0245         0.0889         0.0000            NaN            NaN            NaN
         0.9200         0.0245         0.0890         0.0000            NaN            NaN            NaN
         0.9207         0.0245         0.0890         0.0000            NaN            NaN            NaN
         0.9213         0.0245         0.0891         0.0000            NaN            NaN            NaN
         0.9220         0.0245         0.0891         0.0000            NaN            NaN            NaN
         0.9227         0.0245         0.0892         0.0000            NaN            NaN            NaN
         0.9233         0.0245         0.0892         0.0000            NaN            NaN            NaN
         0.9240         0.0245         0.0893         0.0000            NaN            NaN            NaN
         0.9247         0.0245         0.0894         0.0000            NaN            NaN            NaN
         0.9253         0.0244         0.0895         0.0000            NaN            NaN            NaN
         0.9260         0.0244         0.0895         0.0000            NaN            NaN            NaN
         0.9267         0.0244         0.0896         0.0000            NaN            NaN            NaN
         0.9273         0.0244         0.0897         0.0000            NaN            NaN            NaN
         0.9280         0.0244         0.0898         0.0000            NaN            NaN            NaN
         0.9287         0.0244         0.0899         0.0000            NaN            NaN            NaN
         0.9293         0.0244         0.0900         0.0000            NaN            NaN            NaN
         0.9300         0.0244         0.0901         0.0000            NaN            NaN            NaN
         0.9307         0.0244         0.0902         0.0000            NaN            NaN            NaN
         0.9313         0.0244         0.0903         0.0000            NaN            NaN            NaN
         0.9320         0.0244         0.0905         0.0000            NaN            NaN            NaN
         0.9327         0.0244         0.0906         0.0000            NaN            NaN            NaN
         0.9333         0.0244         0.0907         0.0000            NaN            NaN            NaN
         0.9340         0.0244         0.0909         0.0000            NaN            NaN            NaN
         0.9347         0.0244         0.0910         0.0000            NaN            NaN            NaN
         0.9353         0.0244         0.0912         0.0000            NaN            NaN            NaN
         0.9360         0.0244         0.0913         0.0000            NaN            NaN            NaN
         0.9367         0.0244         0.0915         0.0000            NaN            NaN            NaN
         0.9373         0.0244         0.0917         0.0000            NaN            NaN            NaN
         0.9380         0.0243         0.0919         0.0000            NaN            NaN            NaN
         0.9387         0.0243         0.0920         0.0000            NaN            NaN            NaN
         0.9393         0.0243         0.0922         0.0000            NaN            NaN            NaN
         0.9400         0.0243         0.0924         0.0000            NaN            NaN            NaN
         0.9407         0.0243         0.0926         0.0000            NaN            NaN            NaN
         0.9413         0.0243         0.0928         0.0000            NaN            NaN            NaN
         0.9420         0.0243         0.0930         0.0000            NaN            NaN            NaN
         0.9427         0.0243         0.0933         0.0000            NaN            NaN            NaN
         0.9433         0.0243         0.0935         0.0000            NaN            NaN            NaN
         0.9440         0.0243         0.0937         0.0000            NaN            NaN            NaN
         0.9447         0.0243         0.0940         0.0000            NaN            NaN            NaN
         0.9453         0.0243         0.0942         0.0000            NaN            NaN            NaN
         0.9460         0.0243         0.0944         0.0000            NaN            NaN            NaN
         0.9467         0.0243         0.0947         0.0000            NaN            NaN            NaN
         0.9473         0.0243         0.0950         0.0000            NaN            NaN            NaN
         0.9480         0.0243         0.0952         0.0000            NaN            NaN            NaN
         0.9487         0.0243         0.0955         0.0000            NaN            NaN            NaN
         0.9493         0.0243         0.0958         0.0000            NaN            NaN            NaN
         0.9500         0.0243         0.0960         0.0000            NaN            NaN            NaN
         0.9507         0.0243         0.0963         0.0000            NaN            NaN            NaN
         0.9513         0.0242         0.0966         0.0000            NaN            NaN            NaN
         0.9520         0.0242         0.0969         0.0000            NaN            NaN            NaN
         0.9527         0.0242         0.0972         0.0000            NaN            NaN            NaN
         0.9533         0.0242         0.0975         0.0000            NaN            NaN            NaN
         0.9540         0.0242         0.0978         0.0000            NaN            NaN            NaN
         0.9547         0.0242         0.0981         0.0000            NaN            NaN            NaN
         0.9553         0.0242         0.0985         0.0000            NaN            NaN            NaN
         0.9560         0.0242         0.0988         0.0000            NaN            NaN            NaN
         0.9567         0.0242         0.0991         0.0000            NaN            NaN            NaN
         0.9573         0.0242         0.0994         0.0000            NaN            NaN            NaN
         0.9580         0.0242         0.0998         0.0000            NaN            NaN            NaN
         0.9587         0.0242         0.1001         0.0000            NaN            NaN            NaN
         0.9593         0.0242         0.1004         0.0000            NaN            NaN            NaN
         0.9600         0.0242         0.1008         0.0000            NaN            NaN            NaN
         0.9607         0.0242         0.1011         0.0000            NaN            NaN            NaN
         0.9613         0.0242         0.1015         0.0000            NaN            NaN            NaN
         0.9620         0.0241         0.1018         0.0000            NaN            NaN            NaN
         0.9627         0.0241         0.1022         0.0000            NaN            NaN            NaN
         0.9633         0.0241         0.1026         0.0000            NaN            NaN            NaN
         0.9640         0.0241         0.1029         0.0000            NaN            NaN            NaN
         0.9647         0.0241         0.1033         0.0000            NaN            NaN            NaN
         0.9653         0.0241         0.1037         0.0000            NaN            NaN            NaN
         0.9660         0.0241         0.1040         0.0000            NaN            NaN            NaN
         0.9667         0.0241         0.1044         0.0000            NaN            NaN            NaN
         0.9673         0.0241         0.1048         0.0000            NaN            NaN            NaN
         0.9680         0.0241         0.1052         0.0000            NaN            NaN            NaN
         0.9687         0.0241         0.1055         0.0000            NaN            NaN            NaN
         0.9693         0.0241         0.1059         0.0000            NaN            NaN            NaN
         0.9700         0.0241         0.1063         0.0000            NaN            NaN            NaN
         0.9707         0.0241         0.1067         0.0000            NaN            NaN            NaN
         0.9713         0.0241         0.1071         0.0000            NaN            NaN            NaN
         0.9720         0.0241         0.1075         0.0000            NaN            NaN            NaN
         0.9727         0.0241         0.1078         0.0000            NaN            NaN            NaN
         0.9733         0.0240         0.1082         0.0000            NaN            NaN            NaN
         0.9740         0.0240         0.1086         0.0000            NaN            NaN            NaN
         0.9747         0.0240         0.1090         0.0000            NaN            NaN            NaN
         0.9753         0.0240         0.1094         0.0000            NaN            NaN            NaN
         0.9760         0.0240         0.1098         0.0000            NaN            NaN            NaN
         0.9767         0.0240         0.1101         0.0000            NaN            NaN            NaN
         0.9773         0.0240         0.1105         0.0000            NaN            NaN            NaN
         0.9780         0.0240         0.1109         0.0000            NaN            NaN            NaN
         0.9787         0.0240         0.1113         0.0000            NaN            NaN            NaN
         0.9793         0.0240         0.1117         0.0000            NaN            NaN            NaN
         0.9800         0.0240         0.1120         0.0000            NaN            NaN            NaN
         0.9807         0.0240         0.1124         0.0000            NaN            NaN            NaN
         0.9813         0.0240         0.1128         0.0000            NaN            NaN            NaN
         0.9820         0.0240         0.1131         0.0000            NaN            NaN            NaN
         0.9827         0.0240         0.1135         0.0000            NaN            NaN            NaN
         0.9833         0.0240         0.1139         0.0000            NaN            NaN            NaN
         0.9840         0.0240         0.1142         0.0000            NaN            NaN            NaN
         0.9847         0.0240         0.1146         0.0000            NaN            NaN            NaN
         0.9853         0.0240         0.1149         0.0000            NaN            NaN            NaN
         0.9860         0.0240         0.1152         0.0000            NaN            NaN            NaN
         0.9867         0.0241         0.1156         0.0000            NaN            NaN            NaN
         0.9873         0.0241         0.1159         0.0000            NaN            NaN            NaN
         0.9880         0.0241         0.1162         0.0000            NaN            NaN            NaN
         0.9887         0.0241         0.1166         0.0000            NaN            NaN            NaN
